0.01	-0.0184936100304496	0.009497906244749188
0.02	-0.005918722186255945	0.011599218602131962
0.03	0.002495046542525452	0.012531241782607313
0.04	0.013100459237907681	0.014816851504815232
0.05	0.02622399547350437	0.01870908224860521
0.06	0.02794753149602517	0.01938826711221357
0.07	0.030794289475670266	0.0055003041012203395
0.08	0.03090136652848994	-0.009752034439111927
0.09	0.028707115429341356	-0.025105849356627363
0.10	0.02478827363044833	-0.04378892192332251
0.11	0.01694913088769967	-0.07168049206207869
0.12	-0.005821200898191737	-0.10237262589626032
0.13	-0.035592967208868356	-0.13979851073692273
0.14	-0.08028459950937825	-0.17956477953698155
0.15	-0.13680234819253198	-0.22991517039279757
0.16	-0.20351904737442714	-0.2880701313246182
0.17	-0.2810789862086992	-0.3513963999437192
0.18	-0.3712296978936799	-0.41956249788209216
0.19	-0.45940305710441237	-0.4904798912138878
0.20	-0.5456818999892035	-0.5580068618643919
0.21	-0.6201646793323954	-0.6103631366907005
0.22	-0.672490022885279	-0.6437155772158896
0.23	-0.6969128330123511	-0.6566497373868881
0.24	-0.6891742006271163	-0.6445000458622846
0.25	-0.6506325301543774	-0.6078231567099214
0.26	-0.5846811955972061	-0.554167488492277
0.27	-0.48656643286964213	-0.4819097489946179
0.28	-0.3624163252453667	-0.3910363645355558
0.29	-0.2297816407434106	-0.28980980632874714
0.30	-0.08877039947042864	-0.17964703477700197
0.31	0.05129389017125529	-0.06222712915337452
0.32	0.18907834620970362	0.06563084745125451
0.33	0.3195455240756473	0.19605275036614106
0.34	0.43867575178144946	0.3194662316048725
0.35	0.5441878194666631	0.42935309359030494
0.36	0.6324964487836867	0.5257616303391639
0.37	0.7087770240613216	0.6118958855763579
0.38	0.770383734945607	0.6860688037923762
0.39	0.8186915808835157	0.7415965416538662
0.40	0.8488916398651463	0.7796354490739333
0.41	0.8602610661473037	0.7988465681125707
0.42	0.8509882639972108	0.8016280586816321
0.43	0.8219797276910793	0.7876404368393035
0.44	0.7733396522458371	0.7592920302969586
0.45	0.704732750108234	0.7127750515979137
0.46	0.6171502654576914	0.6525620070532934
0.47	0.5123991438202894	0.5810774762378095
0.48	0.40253328784903913	0.5027436357062516
0.49	0.2950785232583114	0.4194297555897345
0.50	0.19288884905466083	0.334914127042096
0.51	0.10552225351951025	0.2556157244137915
0.52	0.03170479189704901	0.18791589730456035
0.53	-0.03155081728567685	0.1353975667452176
0.54	-0.07712431690595968	0.08951219274646643
0.55	-0.1024861562914283	0.049034974712838714
0.56	-0.1151978597808188	0.01962435665647103
0.57	-0.11805961541251353	-0.002348845771944532
0.58	-0.10936568466975041	-0.019018434563881234
0.59	-0.09515593099022261	-0.028021582491256646
0.60	-0.0771845708621882	-0.03089050945507811
0.61	-0.0552992315262145	-0.026785556527800198
0.62	-0.03506545918357972	-0.017558112511292804
0.63	-0.018446243439913062	-0.0067137889357199755
0.64	0.0012114370004640126	0.005227095578570994
0.65	0.01879957633360723	0.022230576247525478
0.66	0.030657298832137202	0.03136389642996991
0.67	0.0377137976351166	0.030134631862543955
0.68	0.04639836252993999	0.02652604180975581
0.69	0.05010050016804926	0.026064010867930244
0.70	0.04606113986045009	0.023734140111761906
0.71	0.04040547358238744	0.021685340803671623
0.72	0.031313182977419834	0.02193962029559096
0.73	0.027693327116029145	0.020669528988897443
0.74	0.02446307874128956	0.018444002645064645
0.75	0.019019451122621094	0.019746237131733606
0.76	0.01688457929999809	0.020620775095358684
0.77	0.016328926107317367	0.021074454944291714
0.78	0.013405210109804257	0.020656412069884274
0.79	0.006396976728802056	0.013528550461970865
0.80	-0.002588897217071775	0.006443763831100012
0.81	-0.011305513450545349	0.007641488108958091
0.82	-0.016125765171693302	0.006168121119960783
0.83	-0.022164526663038944	-0.004058091916845114
0.84	-0.030677889288154462	-0.00897889191355901
0.85	-0.035415312874494946	-0.011207576506778736
0.86	-0.029251432102402008	-0.0086468075964925
0.87	-0.02063086516527804	-0.004157637030585164
0.88	-0.01052194775016158	-0.0025991971442005024
0.89	-0.0014855804780612482	-0.0019495615161351765
0.90	0.0010442894633505748	0.002022321996820857
0.91	0.005400806872639105	0.004739393318856849
0.92	0.010237047288357863	0.006021002305215451
0.93	0.006167046829778848	0.004475865491223487
0.94	-0.005155872910698616	0.0008112951576826223
0.95	-0.017689412967134412	-0.006266319723195295
0.96	-0.02710335468150955	-0.011012940544600749
0.97	-0.034569404646626244	-0.012051197592948633
0.98	-0.03967051576271974	-0.014667400299298734
0.99	-0.03747842835713534	-0.009898495299857509
1.00	-0.02972620610672383	0.0017928558271507185
